"id","fwei_change_mean","flood_share","pland_flood","np_flood","flood_cohesion","flood_clumpy","flood_lpi","mean_dist_green","min_dist_green"
7494,0.0369439943479129,0.228947368421053,22.8947368421053,6,89.0722936046377,0.765716173070571,20.2631578947368,6.03391526211267,0
7495,0.035178824861141,0.245,24.5,4,89.4349197300318,0.796809151113787,20,8.85853312940014,0
7496,0.0274043388158086,0.178947368421053,17.8947368421053,3,89.3680807521813,0.785067873303167,16.0526315789474,13.8078607531155,0
7497,0.0734130742817223,0.586842105263158,58.6842105263158,3,94.3126550778775,0.842907888290054,42.6315789473684,18.5387203896527,0
7498,0.0297175489159456,0.192105263157895,19.2105263157895,6,81.6437084302066,0.700223941368078,9.47368421052632,41.8723739859176,5.19557523727417
7499,0.0441855956182553,0.3975,39.75,3,94.1642728884459,0.784005001989428,34.75,6.41358528497084,0
7500,0.0669960097242034,0.638888888888889,63.8888888888889,2,96.7363082121386,0.696611081226466,52.5,6.61682084539662,0
7501,NA,NA,NA,NA,NA,NA,NA,NA,NA
7502,NA,NA,NA,NA,NA,NA,NA,NA,NA
7503,NA,NA,NA,NA,NA,NA,NA,NA,NA
7504,NA,NA,NA,NA,NA,NA,NA,NA,NA
7505,NA,NA,NA,NA,NA,NA,NA,NA,NA
7506,0.00420042683869102,0.0526315789473684,5.26315789473684,1,70.3508699948475,0.894444444444444,5.26315789473684,35.7637829780579,25.977876663208
7507,0.135573867921443,0.470914127423823,47.0914127423823,1,97.4598140066111,0.987922988140441,47.0914127423823,0,0
7508,0.192888035268363,0.681440443213296,68.1440443213296,2,97.6917163703314,0.918109640831758,65.6509695290859,1.83279770176585,0
7509,0.00254746032960813,0.00831024930747922,0.831024930747922,3,0,1,0.277008310249307,12.1230085690816,5.19557523727417
7510,0.022718852312736,0.107894736842105,10.7894736842105,5,76.3962986390315,0.788807661066222,8.42105263157895,15.0746406113229,0
7511,0.0180062164722799,0.0637119113573407,6.37119113573407,2,80.2012096057094,0.881328073635766,6.09418282548476,71.4330411164657,65.1003723144531
7512,0.0260038552376228,0.146814404432133,14.6814404432133,1,91.0563849165273,0.832560296846011,14.6814404432133,80.0846967157328,59.2386741638184
7513,0.0133496265513721,0.102493074792244,10.2493074792244,4,79.956209332825,0.780813600485732,8.58725761772853,36.0060823285902,18.7329120635986
7514,-0.00532480378348952,0,0,0,NA,NA,0,NA,NA
7515,-0.0670664982620783,0,0,0,NA,NA,0,NA,NA
7516,0.000114955675059902,0.0166204986149584,1.66204986149584,2,49.4956287861635,0.709456740442656,1.38504155124654,12.6723661422729,10.3911504745483
7517,-0.0108916375865195,0.0886426592797784,8.86426592797784,2,82.2314978343536,0.894493804068272,8.03324099722992,6.63359878957272,0
7518,0.00636011892691051,0.115789473684211,11.5789473684211,2,86.9818866728369,0.908301158301158,11.0526315789474,38.1648993925615,25.977876663208
7519,-0.0140029559280514,0.00277008310249307,0.277008310249307,1,0,NA,0.277008310249307,25.977876663208,25.977876663208
7520,-0.00169762695216294,0,0,0,NA,NA,0,NA,NA
7521,0.00686117542560607,0.0775623268698061,7.75623268698061,3,75.0987084504857,0.735001668335002,5.54016620498615,33.1224242619106,15.5867252349854
7522,0.00238797814963618,0.118421052631579,11.8421052631579,3,83.1300617514095,0.850746268656716,10,28.8484136793349,10.3911504745483
7523,0.00911692034055213,0.152354570637119,15.2354570637119,4,82.6417940061446,0.801307189542484,10.803324099723,95.3084019054066,46.7601776123047
7524,0.0331656381621998,0.246537396121884,24.6537396121884,3,91.7473590065562,0.824708657047725,22.9916897506925,81.6877167948176,37.4658241271973
7525,0.0211410744461471,0.0637119113573407,6.37119113573407,5,60.8809484061849,0.614316239316239,2.77008310249307,48.232342015142,25.977876663208
7526,0.0324840535864687,0.271052631578947,27.1052631578947,4,87.7185487649955,0.807200702507562,21.5789473684211,61.9025752336076,11.6176595687866
7527,0.0467276180309976,0.43213296398892,43.213296398892,3,91.2190526235951,0.803654287413954,19.6675900277008,23.7877728113761,0
7528,0.0222959457661441,0.193905817174515,19.3905817174515,3,85.1648530851645,0.818456122705557,13.2963988919668,16.0856132916042,0
7529,0.0431593305570875,0.315789473684211,31.5789473684211,2,92.7430674021707,0.929051530993279,26.8698060941828,53.2571681842469,31.1734504699707
7530,0.00249123916720763,0.0131578947368421,1.31578947368421,2,45.1745482875557,0.392,1.05263157894737,25.9289346694946,11.6176595687866
7531,0.00698564537526982,0.00554016620498615,0.554016620498615,1,30.9165064303089,1,0.554016620498615,10.3911504745483,10.3911504745483
7532,0.0268525939411871,0.182825484764543,18.2825484764543,3,89.5610991240746,0.914871039056743,17.4515235457064,18.829641530008,0
7533,0.0102762261837428,0.0193905817174515,1.93905817174515,3,40.5688593718106,0.490112994350283,1.10803324099723,37.5607068198068,18.7329120635986
7534,0.00867421329176547,0.0394736842105263,3.94736842105263,3,59.8518457745872,0.716064757160648,2.10526315789474,10.6701384226481,0
7535,0.0313502553523256,0.279778393351801,27.9778393351801,6,84.6147219569119,0.708499787505312,11.6343490304709,28.1456780433655,0
7536,0.0115948379505506,0.0775623268698061,7.75623268698061,3,73.3899141296493,0.783183183183183,4.15512465373961,19.1375044924872,0
7537,0.0027654229177093,0,0,0,NA,NA,0,NA,NA
7538,0.00590856133884651,0.0105263157894737,1.05263157894737,2,34.5706664476853,0.49468085106383,0.789473684210526,18.1845133304596,10.3911504745483
7539,0.0219874584247835,0.119113573407202,11.9113573407202,3,80.9894344907423,0.716194968553459,7.75623268698061,14.7466728299163,0
7540,0.044439357481855,0.321329639889197,32.1329639889197,3,90.2682251720658,0.831603498542274,17.4515235457064,16.5268942158798,0
7541,0.0154671534737015,0.182825484764543,18.2825484764543,3,86.2412830199275,0.8510243183493,14.9584487534626,6.79779827955997,0
7542,0.0176285830254989,0.0415512465373961,4.15512465373961,7,36.5570537345659,0.336048344718865,1.10803324099723,14.4100970586141,0
7543,0.000304413219490877,0.00789473684210526,0.789473684210526,2,20.982045994374,0.496021220159151,0.526315789473684,18.580514272054,15.5867252349854
7544,0.0162525167035957,0.157894736842105,15.7894736842105,3,85.0865652355777,0.769770408163265,10.2493074792244,7.58925410320884,0
7545,0.00631101850522705,0.0609418282548476,6.09418282548476,1,83.0510354957967,0.937359014402221,6.09418282548476,12.9468420852314,0
7546,0.0162449990689575,0.00831024930747922,0.831024930747922,1,44.6130271410951,1,0.831024930747922,26.5027815500895,23.2353191375732
7547,0.0123790879088789,0.0421052631578947,4.21052631578947,3,64.9913730356058,0.608516483516483,2.89473684210526,61.7007720470428,53.4917221069336
7548,0.0155657876441026,0.0470914127423823,4.70914127423823,4,54.8080300759612,0.580232558139535,1.66204986149584,59.0953987345976,15.5867252349854
7549,0.0084363889427676,0.00277008310249307,0.277008310249307,1,0,NA,0.277008310249307,30.2951488494873,30.2951488494873
7550,0.0101655750921941,0.0110803324099723,1.10803324099723,2,34.6192969379535,0.494397759103641,0.831024930747922,101.181280136108,87.0937042236328
7551,0.0154019440509776,0.00263157894736842,0.263157894736842,1,0,NA,0.263157894736842,129.993255615234,129.993255615234
7552,0.0257923428185561,0.130193905817175,13.0193905817175,1,90.1586953418889,0.942515923566879,13.0193905817175,15.225487871373,0
7553,0.02094423881876,0.0775623268698061,7.75623268698061,2,82.1881227424075,0.807273940607274,7.20221606648199,22.314685191427,7.34765291213989
7554,0.00968540576197932,0.0941828254847645,9.41828254847645,1,87.4529271238463,0.960572302315422,9.41828254847645,37.2048058790319,15.5867252349854
7555,0.0125104412308582,0.00263157894736842,0.263157894736842,1,0,NA,0.263157894736842,29.3906116485596,29.3906116485596
7556,0.0145503391167974,0.0221606648199446,2.21606648199446,2,53.0941292651365,0.693201133144476,1.38504155124654,7.4129256606102,5.19557523727417
7557,0.0232597500212162,0.124653739612188,12.4653739612188,3,85.0289406319776,0.789556962025316,11.0803324099723,15.1371034516229,5.19557523727417
7558,0.0206366187453253,0.14404432132964,14.404432132964,3,80.3917029549689,0.750590887604087,8.03324099722992,18.4487149807123,0
7559,0.0178178016658708,0.0631578947368421,6.31578947368421,3,69.2336991501119,0.747191011235955,3.42105263157895,11.985379020373,0
7560,0.0228861916406852,0.0692520775623269,6.92520775623269,5,61.9646189987588,0.597098214285714,2.21606648199446,8.52529727935791,0
7561,0.00988955202029146,0,0,0,NA,NA,0,NA,NA
7562,-0.00307918814543953,0,0,0,NA,NA,0,NA,NA
7563,0.0177769694820822,0.0605263157894737,6.05263157894737,2,77.2310298042063,0.70432617491441,4.73684210526316,29.7039090239483,5.19557523727417
7564,0.0171131038141161,0.0166204986149584,1.66204986149584,4,21.0115613982809,0.27364185110664,0.554016620498615,44.1196721394857,20.7823009490967
7565,0.0193956839840083,0.155124653739612,15.5124653739612,3,81.2953331320314,0.768159540307588,5.81717451523546,20.2381093672344,10.3911504745483
7566,0.0149146398695125,0.0110803324099723,1.10803324099723,1,52.7777777777778,0.747198879551821,1.10803324099723,7.03248846530914,5.19557523727417
7567,0.0188169955337224,0.0631578947368421,6.31578947368421,1,83.8911085416129,0.915730337078652,6.31578947368421,17.426861902078,0
7568,0.0207717809423237,0.0470914127423823,4.70914127423823,4,65.0472204439423,0.664186046511628,3.601108033241,24.9415166518267,10.3911504745483
7569,0.0177062554622829,0.0886426592797784,8.86426592797784,3,76.1469887021096,0.704582651391162,4.15512465373961,14.0262214541435,10.3911504745483
7570,0.0186930816603698,0.0969529085872576,9.69529085872576,4,81.7257112681098,0.713613285381849,8.58725761772853,13.0742885317121,0
7571,0.0182893226086315,0.1,10,2,85.7954021674978,0.841269841269841,9.47368421052632,10.481419801712,0
7572,0.0206622551142618,0.185595567867036,18.5595567867036,1,92.6598919846122,0.905546834118263,18.5595567867036,10.3698443298909,0
7573,0.0268871303487686,0.210526315789474,21.0526315789474,4,89.1638435457092,0.829850746268657,18.8365650969529,10.1469449745981,0
7574,0.0166725819623413,0.0692520775623269,6.92520775623269,3,68.915597662196,0.677678571428571,3.32409972299169,41.1814963912964,0
7575,0.0159668173743656,0.0368421052631579,3.68421052631579,4,54.1591117561476,0.480874316939891,1.84210526315789,105.713897705078,79.1366424560547
7576,0.0303898892023003,0.185595567867036,18.5595567867036,5,81.7614085764285,0.748124890982034,10.803324099723,166.966463686815,141.143798828125
7577,0.0234259434195554,0.10803324099723,10.803324099723,3,78.80590271769,0.844768275203058,8.58725761772853,165.221281785231,150.76123046875
7578,0.023250063991405,0.07202216066482,7.20221606648199,6,61.1125342915075,0.55318529304696,2.77008310249307,121.006963876578,79.1366424560547
7579,0.0224514258692436,0.102631578947368,10.2631578947368,4,83.9615442307253,0.55425219941349,8.94736842105263,36.495099067688,5.19557523727417
7580,0.0102380314606698,0.0526315789473684,5.26315789473684,3,71.2620048385603,0.672413793103448,4.15512465373961,6.51591504247565,0
7581,0.0262919478215164,0.0498614958448753,4.98614958448753,4,59.6197144051518,0.688154626930137,2.77008310249307,21.5358563264211,0
7582,0.0288941893683093,0.135734072022161,13.5734072022161,5,79.5287103397809,0.69696275946276,9.14127423822715,58.6398891137571,11.6176595687866
7583,0.0222572257972627,0.118421052631579,11.8421052631579,4,75.6881457142982,0.716417910447761,5.26315789473684,44.130802822113,5.19557523727417
7584,0.0333023128260012,0.155124653739612,15.5124653739612,3,84.6993988821849,0.792563799222579,12.1883656509695,47.8134707382747,27.9790287017822
7585,0.0354968669673926,0.254847645429363,25.4847645429363,4,88.9477057732415,0.836340556714117,21.3296398891967,6.37940327499224,0
7586,0.0230394527482171,0.0831024930747922,8.31024930747922,4,76.2858050380508,0.621616622479808,5.81717451523546,13.8897677262624,0
7587,0.0219154607869744,0.128947368421053,12.8947368421053,3,86.5715501354106,0.726658034815134,11.5789473684211,91.5906505973972,65.1003723144531
7588,0.0336916046128452,0.221606648199446,22.1606648199446,4,85.9848210183555,0.764773695554108,15.2354570637119,94.4534272193909,63.206901550293
7589,0.0484367492366866,0.340720221606648,34.0720221606648,2,93.3596628032863,0.897972641971587,28.5318559556787,37.3679323855454,0
7590,0.0372470214781887,0.346260387811634,34.6260387811634,3,92.2349066661707,0.770887777197043,26.8698060941828,14.7571030197144,0
7591,0.0406004998917189,0.331578947368421,33.1578947368421,2,95.4393896943487,0.810542241171819,32.6315789473684,6.26577447709583,0
7592,0.0377728061914512,0.329639889196676,32.9639889196676,1,95.87929364248,0.87568870523416,32.9639889196676,8.07057642335651,0
7593,0.0412473508294374,0.412742382271468,41.2742382271468,2,95.8849730540492,0.819113276660447,39.8891966759003,2.30837169109575,0
7594,0.0431120594214633,0.335180055401662,33.5180055401662,4,91.7158948349987,0.747026515151515,27.4238227146814,3.21329030911785,0
7595,0.0319473912060187,0.192105263157895,19.2105263157895,6,82.8131808125162,0.690553745928339,11.0526315789474,6.11313000117263,0
7596,0.0428568194291382,0.313019390581717,31.3019390581717,5,88.9854227637076,0.75739247311828,22.4376731301939,11.9643185328593,0
7597,0.0719974346851048,0.700831024930748,70.0831024930748,2,98.6841620715272,0.816651039224879,69.8060941828255,7.1523175654204,0
7598,0.0499751007207282,0.445983379501385,44.5983379501385,2,96.4479214050301,0.817060810810811,43.4903047091413,10.7061337121525,0
7599,0.0309942312855511,0.192105263157895,19.2105263157895,6,81.6140639534404,0.796925895765472,11.3157894736842,21.9037072103317,0
7600,0.05464351360825,0.564327485380117,56.4327485380117,3,94.1157054834204,0.640958344269056,33.3333333333333,17.4211668498776,0
7601,NA,NA,NA,NA,NA,NA,NA,NA,NA
7602,NA,NA,NA,NA,NA,NA,NA,NA,NA
7603,NA,NA,NA,NA,NA,NA,NA,NA,NA
7604,NA,NA,NA,NA,NA,NA,NA,NA,NA
7605,NA,NA,NA,NA,NA,NA,NA,NA,NA
7606,0.00136879543529894,0,0,0,NA,NA,0,NA,NA
7607,0.0682709769435202,0.277008310249307,27.7008310249307,1,95,0.984631758194977,27.7008310249307,0.489122548103332,0
7608,0.168454647900642,0.772853185595568,77.2853185595568,1,99.2361097435024,0.915983988084156,77.2853185595568,0.403296829551779,0
7609,0.00178327215670786,0.038781163434903,3.8781163434903,5,47.8741871414553,0.479827089337176,1.66204986149584,13.0518363884517,0
7610,0.00735857471229936,0,0,0,NA,NA,0,NA,NA
7611,0.00179645937902613,0.0138504155124654,1.38504155124654,2,39.4111447704115,0.59438202247191,0.831024930747922,31.7424518585205,21.4219055175781
7612,0.0174678363057706,0.0775623268698061,7.75623268698061,3,78.4665925276464,0.855455455455455,6.92520775623269,25.0797948496682,5.19557523727417
7613,0.0122104256428469,0.102493074792244,10.2493074792244,5,71.1975308658394,0.707751467314309,4.70914127423823,12.0585815713212,5.19557523727417
7614,-0.0195707213121319,0.00789473684210526,0.789473684210526,1,44.5503582375033,1,0.789473684210526,9.78548765182495,7.34765291213989
7615,-0.019667917278523,0.0138504155124654,1.38504155124654,1,58.34967603056,0.797191011235955,1.38504155124654,9.35203542709351,5.19557523727417
7616,-0.0083065082691364,0.00554016620498615,0.554016620498615,1,30.9165064303089,1,0.554016620498615,6.27161407470703,5.19557523727417
7617,-0.0439636428186469,0.0470914127423823,4.70914127423823,1,79.9545729128315,1,4.70914127423823,7.77183280271642,0
7618,-0.0134717842572029,0.0131578947368421,1.31578947368421,1,58.2677109531801,0.797333333333333,1.31578947368421,0,0
7619,-0.00144191536216525,0.102493074792244,10.2493074792244,3,80.6568580061399,0.835610200364299,8.03324099722992,12.0712861757021,0
7620,-0.00421601257038576,0,0,0,NA,NA,0,NA,NA
7621,0.0236771448240925,0.218836565096953,21.8836565096953,3,86.3292298786114,0.826266464032422,14.404432132964,20.5724754333496,5.19557523727417
7622,0.00940935427627808,0.068421052631579,6.8421052631579,4,70.4225018008085,0.738183822516191,3.42105263157895,19.2167205810547,0
7623,0.00892667948859138,0.074792243767313,7.4792243767313,2,82.3691884360146,0.899456900153182,7.20221606648199,40.2697081036038,10.3911504745483
7624,0.0153753948832879,0.00831024930747922,0.831024930747922,1,44.6130271410951,1,0.831024930747922,90.056635538737,88.3247756958008
7625,0.0113157339193369,0.00277008310249307,0.277008310249307,1,0,NA,0.277008310249307,92.0658264160156,92.0658264160156
7626,0.0233081454873256,0.0842105263157895,8.42105263157895,4,73.8688504669976,0.706012378426171,4.47368421052632,66.386943936348,5.19557523727417
7627,0.0306380767917763,0.193905817174515,19.3905817174515,6,81.1544186881051,0.768027267901545,11.3573407202216,11.1848551000868,0
7628,0.0239237335088425,0.113573407202216,11.3573407202216,5,73.1990003374146,0.689356884057971,5.81717451523546,28.7364918313375,15.5867252349854
7629,0.0198729921129424,0.166204986149584,16.6204986149584,4,81.3117105499476,0.757826475849732,8.86426592797784,23.1177964289983,7.34765291213989
7630,0.0130659126798396,0.0368421052631579,3.68421052631579,3,57.8307032367037,0.584699453551913,1.84210526315789,31.5973957606724,10.3911504745483
7631,0.0141003514596665,0.0193905817174515,1.93905817174515,3,40.5688593718106,0.490112994350283,1.10803324099723,22.397104535784,5.19557523727417
